Iteration_step	age	teff_primary	feh	Pdisk	logQ	
803	6.070425039165301	5999.544440783491	-0.14568637864669998	4.399014342878912	8.751837662308217	6.564380162891684
804	6.738397421463763	5972.7177617302805	-0.16455990780815413	4.638050130911031	8.79621223011114	6.885272790408601
805	3.3952560212715306	5883.053178464046	-0.21088357762968504	4.5722766939218715	8.580224437647948	7.512752984456779
806	2.6436433846396747	6022.247659928121	-0.048572370299268613	4.519451010191734	8.789472422943103	7.188117734213635
807	1.1588842809795334	5801.611073411181	-0.10039589370074706	4.130880646918989	8.668874724958027	7.978807460077907
808	1.3379869586041326	5925.471711435235	-0.10850904844695315	4.409886071225323	9.108506431273382	9.762988914554029
809	1.9643692395284673	6085.89036825609	-0.1748742160403104	4.41510662939053	8.915872511373749	8.562244832037054
810	0.3770924133433402	5952.748720545821	-0.18189834451949738	4.597795210360108	8.79490722244527	4.303880661398441
812	5.75436889667551	5956.187853364172	-0.08466613399427189	4.278905038861809	8.624775490201843	5.955236934989891
813	2.2918991006256917	5850.039144759015	-0.2061795826177802	4.1681988791857	8.827451327728479	9.49945860081417
814	0.6541660574800359	5665.239795565172	0.044223354877286916	4.332701756898724	8.873206668940034	7.121541572690252
815	6.492758996524978	5811.741815918686	-0.08379993285192056	4.2984732714938625	9.036166871590709	9.267766329885138
816	6.202496338808779	5767.753236458383	-0.10402438217123652	4.281913609175535	9.281472076084915	12.100666928515274
817	0.40695131951586916	5935.557101076999	-0.27172935448677454	4.271565339787527	9.160976781092943	5.0427053042876135
818	5.571595298375261	5784.872567992965	0.07329325595450939	4.339395838783112	8.774820143721168	6.9033102325225
820	-0.3920702791160764	5688.635771312286	0.13837055291302847	4.4236322456160995	8.871065712778178	8.004516075360536
821	4.065640710436837	5783.702767507067	0.02699690576894109	4.357485378640337	8.63689785272499	6.83803394501424
822	2.671612906484332	5653.3439559161825	-0.04308135918675601	4.334187871916216	8.971016581383886	10.554167599601364
823	1.5929012766984332	5682.112070963789	-0.02437912449191284	4.2506347267294196	8.953798628960177	10.007201156595
824	5.11702646630402	5658.204909722682	-0.03752717087474952	4.388257780137134	9.016582777518295	10.376708976399033
825	3.331480497102813	5826.825010061754	-0.07146953611847316	4.192966393329069	8.731642036494705	7.905160828764473
826	3.159388861140694	5857.730889867559	0.2696048592663189	4.2931042351955595	8.792241913201016	6.095421538323375
827	3.1137290073890593	5694.947296535597	-0.0921910751101902	4.435017216707103	8.756863952225244	8.962355750980247
828	3.2470713017400445	5678.133528672675	0.028114800134063204	4.534060869430073	8.523231794352833	6.883707938343544
829	2.37563566297515	5657.0809863534405	0.0179409865120303	4.4191457034508685	8.915392261279894	9.696052586878038
830	2.344606454955467	5647.449874320031	0.19184109280250888	4.2776754575554055	8.702297496626196	7.289414948679473
831	3.671030022614436	5825.250151352092	0.06646098149125293	4.284899928037807	8.909939001941343	8.038779783960996
832	1.8728449749857643	5609.181166958204	0.025449081763073873	4.445282449944292	8.698424730513018	8.44407806458468
833	0.5725977658872132	5678.187195812011	0.04864025445916513	4.338713789523096	8.669333479220935	6.31192262687836
834	1.5701937881629742	5749.718619116741	0.08113841582362441	4.262541582813621	8.585831373008928	6.877747350507583
835	-1.4279589847191936	5637.102553365953	0.0873130158614648	4.185455930691417	8.562081249696051	6.877747350507583
836	3.0557937681689884	5722.692332364039	0.15113999140689693	4.243930520107556	8.687038851048028	6.929929686830037
837	2.731014358293505	5581.698416422392	0.029294030871536463	4.480816379001739	8.448182714810825	6.954198297084789
838	3.1000525278736646	5982.259863606576	0.16627878576711624	4.395139234665415	9.245375437289406	8.622993846688644
839	-2.372806582345146	5529.066179724273	0.1378427773520675	4.4311051954867215	8.963207935936515	8.622993846688644
840	7.581683408133665	5691.661781193403	0.0973927791565906	4.276518539857795	8.72053505663348	6.524516026545412
841	5.992582760713422	5630.142351366373	0.06547643452305922	4.469090591955177	9.062936921842194	9.891628679731326
842	2.208785601075919	5756.385786504631	-0.06497767248980528	4.547832416651948	9.008751576545068	10.416981520129358
843	2.0742197391149357	5782.281828010499	-0.008248515817885348	4.423575755942443	9.005455701770572	9.816188466356232
844	-0.5414082324957685	5767.039954961008	0.13263641842443813	4.474684645526943	8.736116512855089	9.816188466356232
845	2.513128021880932	5822.97899393695	0.15930422800350413	4.5319823793047185	8.277182448782167	5.266381727492624
847	-0.02974960547813943	5567.35431387243	-0.06611273181652173	4.495522879803178	9.169129673711074	7.2803537353912855
849	0.9684388354097367	6066.952421878072	-0.054377813838139055	4.831174311345664	8.567051235069632	5.969063384994996
850	-1.5239686258193368	5825.013611999053	-0.023814157294334642	4.601321035736767	8.650324323888762	5.969063384994996
851	0.06918078533081973	5988.700746915414	-0.3578414401408399	4.557905038251896	8.90340248025775	0.8413707256679205
852	-1.1775162743176462	6191.556877508674	-0.2590523707173473	4.399079731120559	8.92954521902742	0.8413707256679205
853	1.4904394404340358	6136.130916022547	-0.1721230095602694	4.502898296521759	8.667495090158566	6.881822316769977
854	1.5149202618214772	6015.999342841835	-0.023149961996523583	4.563474597900662	9.060129213497607	8.665214119103616
855	0.7405821620008491	5947.805672558474	-0.15297684228653777	4.586053495245869	8.707951913933137	6.826637671814722
856	-1.2557721631430052	5996.384711049196	-0.07944678667442492	4.31999790613688	8.623996959231311	6.826637671814722
857	0.3073063326365728	5980.537593812118	-0.13181477901058575	4.612689331803409	8.733984619842575	3.2277538098349963
858	2.3518733008766324	6143.27385729143	-0.22916532712866983	4.597408033599039	8.744824313906435	7.465179758989741
859	-3.0415044434050427	6023.902313606323	-0.08140124806846932	4.6127076121866315	8.969911968887802	7.465179758989741
860	-2.746031362186853	6016.838342899302	-0.22966760733424094	4.4739617255321456	8.973620810402144	7.465179758989741
861	3.1279885004333505	5837.534804342205	-0.11507339288051871	4.361455776092883	8.928896938547823	9.531369344134246
862	0.29454397258612364	5964.089915125738	-0.35308266253187426	4.519736952553517	8.76458725166391	3.6301642801326057
863	0.7246690955897159	6069.055869236524	-0.21043151080070796	4.640312399097493	8.605883491691465	6.122870733296685
864	1.0271013437033152	6175.975609899198	-0.12804142806672972	4.560505087257099	8.72831159349651	6.291540431406149
865	-3.7480899919922748	6069.036741488363	-0.09808462761925586	4.370716597456022	8.880926487354488	6.291540431406149
866	2.785344902318208	5784.410983739829	-0.16206709358142934	4.426237890039782	8.984515626103011	10.724349930899233
867	1.1850871399710492	6213.343616545938	-0.3581630691650868	4.650457993170804	8.781186055435445	7.63282033923215
868	1.0447805849925214	5877.603315956433	-0.24003441189942804	4.6734899702684025	8.79190207882793	8.765530698025115
869	-2.240576241227245	6052.172138977165	-0.2862606531601823	4.4222739471413215	8.811085326128866	8.765530698025115
870	-0.31285513141620713	5996.870476308373	-0.26279705718658714	4.374623673537651	8.75610768812872	8.765530698025115
871	0.6292539494674313	5948.093847673554	-0.3113372906036932	4.5268361536037975	8.57459786565027	6.617808150891924
872	1.3404825806348324	5969.00407073581	-0.10317814106014936	4.525514391703708	8.365970142155703	5.84774287211527
873	1.817729171370571	6014.900366967014	-0.2344296916654645	4.484043783648866	8.944921555496183	9.564009552297243
874	3.0963619769759507	6121.586421605442	-0.3264735506710513	4.586773108778475	8.451298936174048	6.3370681293733115
875	3.018534407466048	5976.70853062066	-0.14353577515532662	4.376274267426692	8.622955276895409	6.977026316836029
876	-1.135127241547759	5815.449585667432	-0.1564449241582332	4.411862855578095	8.406418667346292	6.977026316836029
877	-1.1262592611694515	5874.6274032337005	-0.20925173790725157	4.639964481556458	8.46085866275215	6.977026316836029
878	-1.9529217748483423	6071.69740383744	-0.16269648511566115	4.5953752644301815	8.534446837400326	6.977026316836029
881	-0.5856857286442905	6081.253459941057	-0.17250083840795707	4.452165876976522	8.326742210425826	8.032163524450903
882	4.542539383939557	5891.0138626047565	-0.15112054191906418	4.529904629357993	8.904672752535923	8.893193835335945
883	-1.5463267579061375	5919.476991594356	-0.32478920748864415	4.5076535362233985	8.920337837738149	8.893193835335945
884	2.443571259253208	5826.17848463548	-0.1456324611729382	4.352609843434272	8.972814918595466	10.293013257609335
885	1.0294145706240923	5994.140901385212	-0.1727106425617927	4.627341190042187	8.975182626360343	8.421399543350208
886	1.9356988661655214	5994.4559169179465	-0.11631138098219687	4.555981126344915	8.83937014649091	8.228770265600337
887	3.3611094874442955	5719.643809532225	-0.06711694041671139	4.6167061571821915	8.690276294851122	8.185797449029788
888	-0.5956930882206279	6001.928458274411	-0.22672615277554123	4.305335770702099	8.713869310365467	8.185797449029788
889	4.500357284311311	5914.202319791414	0.023382531731128225	4.387108973681013	8.735421194565859	6.494758563826849
890	-1.2791732736488348	5869.3709839828	-0.034990846017158767	4.317299266148093	8.934114233134089	6.494758563826849
891	-0.15869123799515306	5922.816029428132	-0.06497817328812613	4.4281265311665985	9.07731171743342	6.494758563826849
893	-2.277464009521557	5734.817711283059	0.07352981943692864	4.4931352694401046	8.25481442768712	8.200055226992736
894	2.7982766092893914	5759.743383975012	-0.20067445007061874	4.3876979514028855	9.333914208148071	14.418658599553682
896	3.362777365141496	6025.104396364185	-0.226759268238646	4.319061837765265	8.720891965031555	7.6898523405003765
897	-1.8500253996794638	5857.199803152623	-0.17858660323535339	4.284798324981169	9.088518464470493	7.6898523405003765
898	4.145810480550312	5988.824554890803	-0.2621638646692824	4.213864114089393	8.580319713705626	7.091823158345438
900	4.132016099128101	5899.908355535513	-0.24458818198233573	4.241251594439673	9.111338873033532	11.362554940365683
901	4.91282243579597	5934.561805179245	-0.11144208327847926	4.3125774527163365	8.979244353544725	8.643532162958687
902	3.1467929229307305	5717.3088637108285	-0.24869509048944946	4.454463566934558	8.77208992931956	9.976118950714644
903	9.031879640908834	5760.996351514866	-0.1947117258262888	4.26070478334772	8.661351838193877	7.38162989589171
904	2.6253992428463975	5881.733756087238	-0.13264484098173507	4.417683036988432	8.951183215372085	9.656664598814006
906	4.402424042601422	6032.783590642067	-0.10434829980448354	4.696111614294824	8.617254638208042	6.019001244126985
907	10.098530337921051	5925.799293147102	-0.05312135313715349	4.380674707731924	8.77336453705921	nan
908	7.550635846601434	5968.87703619407	-0.106141486534501	4.380119634846258	8.510489371984306	nan
909	7.232411497968734	5819.141547447233	-0.10415941360540198	4.475613949214177	9.339888309638699	11.645747868968906
911	4.0492338575308935	5945.943550982446	-0.13824170048471107	4.22208429046849	8.607909788488278	6.778249630564619
912	6.615313102219345	5800.522941127375	-0.17946961568970032	4.414650190951091	8.941831101222665	9.463097462011248
913	3.9066727276416486	5913.753737031748	-0.06308838640701869	4.098523837224677	9.063260707819927	9.387626645257686
914	7.052964508382123	5847.1922025690965	-0.12845208269766958	4.184437497642241	8.98111477362642	8.745077294193948
915	3.1003251423498597	5962.242783138483	-0.08766032561407393	4.294414724488086	8.838218682550753	7.949354239996625
916	3.5539632993270676	5953.997061708928	0.1413525401759262	4.342164694807282	8.6535252462085	5.50785579888407
917	2.9238436118396116	5853.5620249725935	-0.09960007873829119	4.39786516887675	8.520547667403127	6.8009786794320455
918	7.3573249755024825	5795.801161531336	-0.06640601556492098	4.433512646345989	8.537150301076837	6.025224888240793
919	5.775701152631571	5934.53105394934	-0.15103725609460364	4.352166495175029	8.999013466259903	8.768407027495261
920	5.38202968748916	5882.563049671806	-0.11385671514512657	4.2994887256602725	8.460338559518002	5.924200046733513
921	5.458819462246902	5993.140357258052	-0.08335188831505658	4.444776410223151	9.284284200281471	9.828136173590618
923	5.444110189811013	5853.639342600496	-0.2553261776162773	4.39268551524736	8.712392035301464	8.346270792724745
924	2.8642750759133984	5707.973790771826	-0.06702859087589338	4.442534856665281	9.104049016931564	11.484084604728897
925	9.858571532338797	5699.7600936638655	0.020484283877073878	4.434031158908483	8.80424540302572	6.456912199971024
927	2.4091513234882065	5883.248249201472	-0.0545225400773626	4.161849879059961	8.55639743569338	6.708773679742823
928	-1.008765522898614	5810.621389998917	-0.03024749904103979	4.24411602753752	8.772276452255873	6.708773679742823
929	2.0582199095711946	5746.037189458044	-0.1798385262629735	4.3363112904625085	8.776115532536874	9.542857857110334
930	4.0605074371130785	5688.378961966026	0.012567983496040977	4.253773098230676	8.853694448806113	8.802334375981205
931	2.8570290803103293	5766.1939776783975	0.09523998819432435	4.25447692007319	8.484802657175198	6.027584489334996
933	7.449169941506327	5806.008049844967	0.24770491571568914	4.326641041047312	9.212954496334767	nan
934	10.12860625365649	5899.4837584714105	0.139826641101076	4.262210425360652	9.090043915443855	nan
935	10.07298606666841	5885.398786077	0.021820052263003115	4.257381952512648	9.21514173028698	nan
936	2.132776107934343	5821.553977524568	-0.01813358806641497	4.312467692870208	8.816451521589869	8.373153652224385
937	4.159899908406187	5581.990687830543	0.0897610423383449	4.330448092582492	9.045991260700557	10.34703637189214
938	1.8570452391408203	5753.592308745011	0.05386769754878389	4.230917894990863	8.819753950628344	8.326791352786572
939	10.528444645150529	5861.222480348764	-0.08582740317908644	4.4953489414788805	8.901747444493187	nan
940	4.653848323505647	6004.136158654751	0.10951568879216485	4.236759102467388	9.03174663312342	6.46424929094866
942	6.687796418478121	5690.3918640800575	-0.4422222305696485	4.430648630170593	8.596599237455795	9.505808295952622
943	3.0133069218806177	5834.7901045264725	0.015555615152252456	4.143654933569752	8.648449734519478	6.923319354131555
944	5.4283649847462945	5744.935168910274	-0.12247380811310735	4.612790044759781	8.82271439884817	8.882017120919695
